wmo_id,parameter,before,after,timestamp,flag,after_45,after_alt_2
96503,EVAPORATION_24HOURS_MM_EEE,20.6,9999,2018-11-25 00:00:00,0,,
96503,EVAPORATION_24HOURS_MM_EEE,31.4,9999,2019-03-23 00:00:00,0,,
96503,EVAPORATION_24HOURS_MM_EEE,23.7,9999,2019-05-06 00:00:00,0,,
96503,EVAPORATION_24HOURS_MM_EEE,24.0,9999,2021-10-15 00:00:00,0,,
96503,EVAPORATION_24HOURS_MM_EEE,20.1,9999,2021-12-07 00:00:00,0,,
96503,EVAPORATION_24HOURS_MM_EEE,20.1,9999,2021-12-19 00:00:00,0,,
96503,EVAPORATION_24HOURS_MM_EEE,25.0,9999,2023-01-06 00:00:00,0,,
96503,VISIBILITY_VV,87.0,9999,2014-03-06 16:00:00,0,,
96503,CLOUD_BASE_2_M_H,3000.0,9999,2015-04-17 02:00:00,0,,
96503,CLOUD_BASE_2_M_H,3000.0,9999,2018-01-11 11:00:00,0,,
