wmo_id,parameter,before,after,timestamp,flag,after_45,after_alt_2
97530,CLOUD_MED_HEIGHT_M,300.0,9999,2015-12-25 13:00:00,0,,
97530,CLOUD_MED_HEIGHT_M,210.0,9999,2016-01-03 08:00:00,0,,
97530,CLOUD_MED_HEIGHT_M,0.0,9999,2016-01-08 11:00:00,0,,
97530,CLOUD_MED_HEIGHT_M,0.0,9999,2016-01-08 12:00:00,0,,
97530,CLOUD_MED_HEIGHT_M,0.0,9999,2016-01-08 13:00:00,0,,
97530,CLOUD_MED_HEIGHT_M,0.0,9999,2016-01-08 14:00:00,0,,
97530,CLOUD_MED_HEIGHT_M,0.0,9999,2016-01-08 15:00:00,0,,
97530,CLOUD_MED_HEIGHT_M,0.0,9999,2016-01-08 16:00:00,0,,
97530,CLOUD_MED_HEIGHT_M,0.0,9999,2016-01-08 17:00:00,0,,
97530,CLOUD_MED_HEIGHT_M,0.0,9999,2016-01-08 18:00:00,0,,
97530,CLOUD_MED_HEIGHT_M,0.0,9999,2016-01-08 19:00:00,0,,
97530,CLOUD_MED_HEIGHT_M,0.0,9999,2016-01-08 20:00:00,0,,
97530,CLOUD_MED_HEIGHT_M,0.0,9999,2016-01-08 21:00:00,0,,
97530,CLOUD_MED_HEIGHT_M,300.0,9999,2016-02-04 08:00:00,0,,
97530,CLOUD_MED_HEIGHT_M,300.0,9999,2016-02-05 12:00:00,0,,
97530,CLOUD_MED_HEIGHT_M,420.0,9999,2016-02-17 10:00:00,0,,
97530,CLOUD_MED_HEIGHT_M,300.0,9999,2016-02-20 07:00:00,0,,
97530,CLOUD_MED_HEIGHT_M,300.0,9999,2016-02-27 09:00:00,0,,
97530,CLOUD_MED_HEIGHT_M,300.0,9999,2016-03-08 12:00:00,0,,
97530,CLOUD_MED_HEIGHT_M,300.0,9999,2016-08-08 13:00:00,0,,
97530,CLOUD_MED_HEIGHT_M,300.0,9999,2016-09-08 15:00:00,0,,
97530,CLOUD_MED_HEIGHT_M,300.0,9999,2016-09-08 19:00:00,0,,
97530,CLOUD_MED_HEIGHT_M,300.0,9999,2016-09-26 22:00:00,0,,
97530,CLOUD_MED_HEIGHT_M,300.0,9999,2016-11-07 23:00:00,0,,
97530,CLOUD_MED_HEIGHT_M,300.0,9999,2017-01-06 22:00:00,0,,
97530,CLOUD_MED_HEIGHT_M,420.0,9999,2017-01-12 17:00:00,0,,
97530,CLOUD_MED_HEIGHT_M,420.0,9999,2017-01-26 02:00:00,0,,
97530,CLOUD_MED_HEIGHT_M,300.0,9999,2017-02-13 14:00:00,0,,
97530,CLOUD_MED_HEIGHT_M,0.0,9999,2017-02-19 23:00:00,0,,
97530,CLOUD_MED_HEIGHT_M,300.0,9999,2017-03-05 10:00:00,0,,
97530,CLOUD_MED_HEIGHT_M,300.0,9999,2017-03-06 07:00:00,0,,
97530,CLOUD_MED_HEIGHT_M,300.0,9999,2017-06-22 07:00:00,0,,
97530,CLOUD_MED_HEIGHT_M,300.0,9999,2017-07-11 12:00:00,0,,
97530,CLOUD_MED_HEIGHT_M,300.0,9999,2017-07-14 03:00:00,0,,
97530,CLOUD_MED_HEIGHT_M,300.0,9999,2017-09-22 04:00:00,0,,
97530,CLOUD_MED_HEIGHT_M,300.0,9999,2018-03-07 22:00:00,0,,
97530,CLOUD_MED_HEIGHT_M,0.0,9999,2018-05-09 18:00:00,0,,
97530,CLOUD_MED_HEIGHT_M,300.0,9999,2018-10-05 23:00:00,0,,
97530,CLOUD_MED_HEIGHT_M,0.0,9999,2019-01-29 08:00:00,0,,
97530,CLOUD_MED_HEIGHT_M,300.0,9999,2019-05-15 21:00:00,0,,
97530,CLOUD_MED_HEIGHT_M,300.0,9999,2019-08-04 20:00:00,0,,
97530,CLOUD_MED_HEIGHT_M,300.0,9999,2019-08-05 14:00:00,0,,
97530,CLOUD_MED_HEIGHT_M,420.0,9999,2019-09-08 06:00:00,0,,
97530,CLOUD_MED_HEIGHT_M,420.0,9999,2019-09-18 17:00:00,0,,
97530,CLOUD_MED_HEIGHT_M,300.0,9999,2019-11-24 21:00:00,0,,
97530,CLOUD_MED_HEIGHT_M,300.0,9999,2019-12-03 11:00:00,0,,
97530,CLOUD_MED_HEIGHT_M,420.0,9999,2020-03-21 11:00:00,0,,
97530,CLOUD_MED_HEIGHT_M,300.0,9999,2020-05-25 05:00:00,0,,
97530,CLOUD_MED_HEIGHT_M,300.0,9999,2020-09-06 00:00:00,0,,
97530,CLOUD_MED_HEIGHT_M,420.0,9999,2020-12-09 09:00:00,0,,
97530,CLOUD_MED_HEIGHT_M,420.0,9999,2021-01-05 07:00:00,0,,
97530,CLOUD_MED_HEIGHT_M,7.0,9999,2021-02-23 03:00:00,0,,
97530,CLOUD_MED_HEIGHT_M,10.0,9999,2021-03-01 00:00:00,0,,
97530,CLOUD_MED_HEIGHT_M,300.0,9999,2021-03-22 22:00:00,0,,
97530,CLOUD_MED_HEIGHT_M,0.0,9999,2021-04-02 18:00:00,0,,
97530,CLOUD_MED_HEIGHT_M,0.0,9999,2021-04-08 21:00:00,0,,
97530,CLOUD_MED_HEIGHT_M,300.0,9999,2021-04-09 15:00:00,0,,
97530,CLOUD_MED_HEIGHT_M,10.0,9999,2021-05-11 16:00:00,0,,
97530,CLOUD_MED_HEIGHT_M,300.0,9999,2021-07-01 13:00:00,0,,
97530,CLOUD_MED_HEIGHT_M,420.0,9999,2021-07-14 21:00:00,0,,
97530,CLOUD_MED_HEIGHT_M,420.0,9999,2021-07-27 06:00:00,0,,
97530,CLOUD_MED_HEIGHT_M,300.0,9999,2021-08-23 16:00:00,0,,
97530,CLOUD_MED_HEIGHT_M,420.0,9999,2021-08-28 13:00:00,0,,
97530,CLOUD_MED_HEIGHT_M,300.0,9999,2021-09-06 00:00:00,0,,
97530,CLOUD_MED_HEIGHT_M,420.0,9999,2021-09-08 07:00:00,0,,
97530,CLOUD_MED_HEIGHT_M,420.0,9999,2021-09-11 04:00:00,0,,
97530,CLOUD_MED_HEIGHT_M,420.0,9999,2021-10-13 04:00:00,0,,
97530,CLOUD_MED_HEIGHT_M,420.0,9999,2021-11-14 23:00:00,0,,
97530,CLOUD_MED_HEIGHT_M,300.0,9999,2021-12-02 02:00:00,0,,
97530,CLOUD_MED_HEIGHT_M,420.0,9999,2022-01-04 16:00:00,0,,
97530,CLOUD_HIGH_HEIGHT_M,0.0,9999,2015-04-19 23:00:00,0,,
97530,CLOUD_HIGH_HEIGHT_M,1200.0,9999,2015-08-13 04:00:00,0,,
97530,CLOUD_HIGH_HEIGHT_M,420.0,9999,2015-08-14 17:00:00,0,,
97530,CLOUD_HIGH_HEIGHT_M,420.0,9999,2015-08-14 18:00:00,0,,
97530,CLOUD_HIGH_HEIGHT_M,0.0,9999,2015-09-01 22:00:00,0,,
97530,CLOUD_HIGH_HEIGHT_M,450.0,9999,2015-09-04 04:00:00,0,,
97530,CLOUD_HIGH_HEIGHT_M,1200.0,9999,2015-09-08 22:00:00,0,,
97530,CLOUD_HIGH_HEIGHT_M,900.0,9999,2015-09-13 07:00:00,0,,
97530,CLOUD_HIGH_HEIGHT_M,0.0,9999,2015-09-23 00:00:00,0,,
97530,CLOUD_HIGH_HEIGHT_M,0.0,9999,2015-09-28 02:00:00,0,,
97530,CLOUD_HIGH_HEIGHT_M,0.0,9999,2015-10-05 21:00:00,0,,
97530,CLOUD_HIGH_HEIGHT_M,0.0,9999,2015-10-05 22:00:00,0,,
97530,CLOUD_HIGH_HEIGHT_M,0.0,9999,2015-10-07 23:00:00,0,,
97530,CLOUD_HIGH_HEIGHT_M,0.0,9999,2015-10-19 14:00:00,0,,
97530,CLOUD_HIGH_HEIGHT_M,0.0,9999,2015-10-19 15:00:00,0,,
97530,CLOUD_HIGH_HEIGHT_M,0.0,9999,2015-10-19 16:00:00,0,,
